WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.812791456545524,6.929786990022097e-15,90.0,2.1617908743749826e-13,162.66970459368835,2.2925347309646624,109.80499705882578,274.8049970588258,1.0,73.3568443016382
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.7708830358602325,6.938560569147753e-15,90.0,2.1661274747307e-13,162.3090244039471,2.2926504876861817,109.79112205882578,274.79112205882575,1.0,73.4193443016382
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.728967380379846,6.947334591276842e-15,90.0,2.170469558850248e-13,161.95096394267335,2.292766256098076,109.77724705882578,274.77724705882576,1.0,73.4818443016382
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.689510541785841,6.955592911443676e-15,90.0,2.1745610840922737e-13,161.61628685198008,2.2928752252840705,109.76418823529637,274.7641882352964,1.0,73.54066783104997
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.650047293239719,6.963851624106877e-15,90.0,2.1786574674005718e-13,161.28393112884834,2.292984204828599,109.75112941176697,274.75112941176695,1.0,73.59949136046174
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.610577634132155,6.9721107293037556e-15,90.0,2.1827587090060446e-13,160.95389715036998,2.293093194733138,109.73807058823756,274.7380705882376,1.0,73.65831488987351
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.568634309461334,6.98088644568212e-15,90.0,2.187121763034596e-13,160.60585750602866,2.2932090078598586,109.72419558823756,274.72419558823754,1.0,73.72081488987351
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.529151426646048,6.9891463605975655e-15,90.0,2.1912330255996533e-13,160.28061330446124,2.293318019136585,109.71113676470816,274.71113676470816,1.0,73.77963841928528
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.487194050450012,6.997922937383699e-15,90.0,2.1956067274355182e-13,159.93766367630812,2.2934338549745945,109.69726176470816,274.6972617647082,1.0,73.84213841928528
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.4476979413338595,7.0061836621764956e-15,90.0,2.1997280119426808e-13,159.61721085622966,2.293542887629796,109.68420294117875,274.68420294117874,1.0,73.90096194869705
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.408195418532107,7.0144447796942694e-15,90.0,2.2038541559307364e-13,159.29908171396306,2.2936519306525818,109.67114411764935,274.67114411764936,1.0,73.95978547810881
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.368686481434896,7.022706289974363e-15,90.0,2.2079851596307214e-13,158.98327662681984,2.293760984044432,109.65808529411994,274.6580852941199,1.0,74.01860900752058
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.326701419932119,7.03148456199661e-15,90.0,2.2123798374819692e-13,158.65035778807407,2.293876864636342,109.64421029411994,274.64421029411994,1.0,74.08110900752058
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.287179251424099,7.039746882466948e-15,90.0,2.216520865059891e-13,158.33934724387265,2.293985939419057,109.63115147059054,274.63115147059057,1.0,74.13993253693235
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.245180130210408,7.0485260153981934e-15,90.0,2.2209261938195149e-13,158.0115234857345,2.2941018427421054,109.61727647059054,274.6172764705905,1.0,74.20243253693235
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.205644727696167,7.0567891462177e-15,90.0,2.2250772462584663e-13,157.70530908998768,2.2942109389219802,109.60421764706113,274.60421764706115,1.0,74.26125606634412
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.16610290775958,7.065052669990993e-15,90.0,2.2292331595937551e-13,157.4014206836489,2.2943200454785027,109.59115882353173,274.5911588235317,1.0,74.32007959575589
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.126554669790257,7.073316586755448e-15,90.0,2.2333939340565524e-13,157.09985864424948,2.294429162413152,109.57810000000232,274.57810000000234,1.0,74.37890312516765
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.084527847139435,7.08209741591051e-15,90.0,2.2378202449414964e-13,156.78207565380328,2.29454511052922,109.56422500000232,274.56422500000235,1.0,74.44140312516765
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.0449663700494805,7.0903621433373004e-15,90.0,2.241991046202283e-13,156.4853129261533,2.2946542488734347,109.55116617647292,274.5511661764729,1.0,74.50022665457942
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.002925479494891,7.099143833903028e-15,90.0,2.2464280110984724e-13,156.17263008368488,2.294770219740513,109.53729117647292,274.53729117647293,1.0,74.56272665457942
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.960877340761109,7.107925968291728e-15,90.0,2.2508704648286546e-13,155.8625752498873,2.2948862023304226,109.52341617647292,274.5234161764729,1.0,74.62522665457942
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.921295799447555,7.11619192429788e-15,90.0,2.2550564600782417e-13,155.5730872616845,2.29499537312538,109.51035735294352,274.5103573529435,1.0,74.68405018399119
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.881707836322533,7.124458273526574e-15,90.0,2.2592473178861985e-13,155.28592797719494,2.295104554307632,109.49729852941411,274.49729852941414,1.0,74.74287371340296
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.842113450775025,7.132725016015224e-15,90.0,2.2634430384838546e-13,155.00109777420818,2.2952137458786614,109.4842397058847,274.4842397058847,1.0,74.80169724281473
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.802512642193927,7.140992151801252e-15,90.0,2.2676436221025611e-13,154.71859703054972,2.2953229478399506,109.4711808823553,274.47118088235527,1.0,74.8605207722265
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.76042995795393,7.149776401492131e-15,90.0,2.2721122323534938e-13,154.4210701581776,2.2954389863101197,109.4573058823553,274.4573058823553,1.0,74.9230207722265
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.718340021309547,7.158561095264701e-15,90.0,2.276586333038034e-13,154.12617390684576,2.2955550365133712,109.4434308823553,274.4434308823553,1.0,74.9855207722265
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.678719136808761,7.166829460346268e-15,90.0,2.2808021150735317e-13,153.85095513409232,2.295664270953783,109.4303720588259,274.4303720588259,1.0,75.04434430163826
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.639091826752656,7.175098218879622e-15,90.0,2.2850227610846376e-13,153.57806737957745,2.2957735157905748,109.41731323529649,274.4173132352965,1.0,75.10316783105003
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.599458090529681,7.183367370902211e-15,90.0,2.2892482713028155e-13,153.307511021311,2.29588277102523,109.40425441176708,274.40425441176706,1.0,75.1619913604618
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.559817927528197,7.191636916451487e-15,90.0,2.2934786459595516e-13,153.03928643733875,2.295992036659234,109.39119558823768,274.3911955882377,1.0,75.22081488987357
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.520171337136477,7.199906855564905e-15,90.0,2.297713885286355e-13,152.7733940057425,2.296101312694071,109.37813676470827,274.3781367647083,1.0,75.27963841928533
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.4780400050930975,7.20869408407462e-15,90.0,2.3022193190889016e-13,152.49351650542417,2.2962174298789724,109.36426176470827,274.36426176470826,1.0,75.34213841928533
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.438380156276687,7.216964835032408e-15,90.0,2.3064645925212734e-13,152.23243531976084,2.296326727370219,109.35120294117887,274.3512029411789,1.0,75.4009619486971
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.396234735816049,7.225752926208877e-15,90.0,2.3109806881001537e-13,151.95767064877234,2.2964428673559123,109.33732794117887,274.33732794117884,1.0,75.4634619486971
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.356561625971583,7.234024489170442e-15,90.0,2.3152359966231953e-13,151.70140231783284,2.296552186309888,109.32426911764946,274.32426911764946,1.0,75.52228547810887
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.3144021143272155,7.242813443183066e-15,90.0,2.319762755025185e-13,151.4317521856874,2.29666834910309,109.31039411764947,274.3103941176495,1.0,75.58478547810887
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.274715740850564,7.251085818307866e-15,90.0,2.3240280996241896e-13,151.18029831857854,2.296777689526118,109.29733529412006,274.29733529412005,1.0,75.64360900752064
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.232542135255181,7.259875635326088e-15,90.0,2.3285655218962686e-13,150.91576443512508,2.2968938751335477,109.28346029412006,274.28346029412006,1.0,75.70610900752064
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.192842495541443,7.268148822773628e-15,90.0,2.3328409035567237e-13,150.6691266412697,2.297003237031953,109.27040147059066,274.2704014705906,1.0,75.7649325369324
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.150654793226946,7.276939502966947e-15,90.0,2.337388990746078e-13,150.40971071669304,2.2971194454603316,109.25652647059066,274.25652647059064,1.0,75.8274325369324
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.108459827885675,7.285730627892391e-15,90.0,2.3419425723885107e-13,150.15293197745018,2.297235665647581,109.24265147059066,274.24265147059066,1.0,75.8899325369324
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.066257598782702,7.294522197594962e-15,90.0,2.3465016487620077e-13,149.89879087752627,2.2973518975954867,109.22877647059066,274.2287764705907,1.0,75.9524325369324
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.0265310165712025,7.302797034794683e-15,90.0,2.3507974117236516e-13,149.66193611184562,2.2974613031148827,109.21571764706125,274.21571764706124,1.0,76.01125606634417
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9867979987409154,7.311072266062403e-15,90.0,2.3550980424683943e-13,149.42741858250793,2.2975707190550914,109.20265882353185,274.20265882353186,1.0,76.07007959575594
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9445748287999725,7.319865118021483e-15,90.0,2.3596729581671576e-13,149.18088265570793,2.2976869849113473,109.18878382353185,274.1887838235318,1.0,76.13257959575594
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9023443922430134,7.328658414932465e-15,90.0,2.3642533696764906e-13,148.93698613119275,2.297803262535191,109.17490882353185,274.17490882353184,1.0,76.19507959575594
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8625912591527083,7.336934877904624e-15,90.0,2.368569213722317e-13,148.70977488065435,2.29791271105004,109.16185000000245,274.16185000000246,1.0,76.25390312516771
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.820346714712081,7.345729038674336e-15,90.0,2.3731602943714884e-13,148.47100321098483,2.29802901152195,109.14797500000245,274.1479750000025,1.0,76.31640312516771
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.7805803022696134,7.3540063147723e-15,90.0,2.3774861804390015e-13,148.24861613438074,2.298138481544031,109.13491617647304,274.13491617647304,1.0,76.37522665457948
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.7408074504140822,7.362283985170595e-15,90.0,2.381816935724396e-13,148.02856863729755,2.2982479619961427,109.12185735294364,274.1218573529436,1.0,76.43405018399125
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.6985419527893235,7.3710794289528e-15,90.0,2.3864238603674915e-13,147.79740976524823,2.2983642964063957,109.10798235294364,274.1079823529436,1.0,76.49655018399125
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.658755817706594,7.379357912714178e-15,90.0,2.390764659139676e-13,147.5821888347949,2.2984737983751535,109.09492352941423,274.09492352941425,1.0,76.55537371340301
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.616476205308147,7.388154220777004e-15,90.0,2.3953822555276616e-13,147.35615907196313,2.2985901556502135,109.08104852941423,274.08104852941426,1.0,76.61787371340301
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.574189320580009,7.396950974141594e-15,90.0,2.4000053498865e-13,147.13277223942688,2.2987065247067444,109.06717352941423,274.0671735294142,1.0,76.68037371340301
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.5343830544207884,7.405230690575893e-15,90.0,2.40436136793978e-13,146.9248673538727,2.29881605928857,109.05411470588483,274.05411470588484,1.0,76.73919724281478
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.4945703450508727,7.413510801543058e-15,90.0,2.40872225664657e-13,146.71930439239912,2.2989256043096558,109.04105588235542,274.0410558823554,1.0,76.79802077222655
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.452262494781519,7.422308838676795e-15,90.0,2.4133611996707434e-13,146.50353798647527,2.2990420073345565,109.02718088235542,274.0271808823554,1.0,76.86052077222655
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.4124364943500747,7.430589763486758e-15,90.0,2.4177321348257356e-13,146.30280642798408,2.2991515738913266,109.01412205882602,274.01412205882605,1.0,76.91934430163832
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.3701145209818666,7.439388665410884e-15,90.0,2.4223817527416175e-13,146.0921742704227,2.2992679998012675,109.00024705882602,274.000247058826,1.0,76.98184430163832
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.3277852709942874,7.448188012899443e-15,90.0,2.42703687024968e-13,145.88418769098556,2.2993844375031047,108.98637205882602,273.986372058826,1.0,77.04434430163832
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.287939127611752,7.456470171109435e-15,90.0,2.431423029173862e-13,145.6907795070084,2.2994940367018044,108.97331323529662,273.9733132352966,1.0,77.10316783105009
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.248086537217528,7.464752724085039e-15,90.0,2.4358140601880293e-13,145.49971559305442,2.2996036463490017,108.96025441176721,273.9602544117672,1.0,77.16199136046185
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.2082274991969983,7.473035671863889e-15,90.0,2.44020996352442e-13,145.31099632839576,2.299713266446191,108.9471955882378,273.94719558823783,1.0,77.22081488987362
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.1683620129354577,7.481319014483624e-15,90.0,2.4446107394152927e-13,145.12462209234073,2.299822896994868,108.9341367647084,273.9341367647084,1.0,77.27963841928539
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.1284900778181126,7.48960275198189e-15,90.0,2.449016388092929e-13,144.94059326423377,2.299932537996526,108.92107794117899,273.92107794117896,1.0,77.33846194869716
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0886116932300816,7.497886884396339e-15,90.0,2.4534269097896326e-13,144.75891022345553,2.3000421894526606,108.90801911764959,273.9080191176496,1.0,77.39728547810893
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0487268585563956,7.506171411764624e-15,90.0,2.4578423047377294e-13,144.5795733494228,2.300151851364767,108.89496029412018,273.8949602941202,1.0,77.4561090075207
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.0088355731819973,7.51445633412441e-15,90.0,2.4622625731695673e-13,144.40258302158855,2.3002615237343416,108.88190147059078,273.8819014705908,1.0,77.51493253693246
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.968937836491742,7.52274165151336e-15,90.0,2.4666877153175165e-13,144.22793961944197,2.30037120656288,108.86884264706137,273.86884264706134,1.0,77.57375606634423
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.926539636081562,7.531545220997634e-15,90.0,2.47139493108064e-13,144.04503089218687,2.300487756029794,108.85496764706137,273.85496764706136,1.0,77.63625606634423
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.8841341513297,7.540349236519196e-15,90.0,2.476107649353464e-13,143.86477250772876,2.3006043173073816,108.84109264706137,273.8410926470614,1.0,77.69875606634423
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.8442162503116184,7.548635788617123e-15,90.0,2.480548023346768e-13,143.69746566947512,2.300714032829825,108.82803382353197,273.828033823532,1.0,77.757579595756
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.8042918954392757,7.556922735899648e-15,90.0,2.4849932720149446e-13,143.53250732268458,2.300823758817406,108.81497500000256,273.81497500000256,1.0,77.81640312516777
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.7643610860970753,7.565210078404465e-15,90.0,2.4894433955904765e-13,143.3698978470318,2.300933495271622,108.80191617647316,273.8019161764731,1.0,77.87522665457954
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.724423821669333,7.573497816169275e-15,90.0,2.49389839430587e-13,143.20963762222772,2.3010432421939697,108.78885735294375,273.78885735294375,1.0,77.9340501839913
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.684480101540276,7.581785949231782e-15,90.0,2.4983582683936533e-13,143.05172702801946,2.301152999585948,108.77579852941435,273.7757985294144,1.0,77.99287371340307
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.6445299250940435,7.590074477629697e-15,90.0,2.5028230180863766e-13,142.89616644419038,2.301262767449055,108.76273970588494,273.76273970588494,1.0,78.05169724281484
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.6045732917146873,7.598363401400736e-15,90.0,2.5072926436166126e-13,142.7429562505601,2.3013725457847887,108.74968088235553,273.7496808823555,1.0,78.11052077222661
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.5646102007861704,7.606652720582621e-15,90.0,2.511767145216955e-13,142.59209682698443,2.301482334594648,108.73662205882613,273.73662205882613,1.0,78.16934430163838
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-2.5246406516923674,7.614942435213079e-15,90.0,2.516246523120022e-13,142.44358855335545,2.301592133880132,108.72356323529672,273.72356323529675,1.0,78.22816783105014
