WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.9023853893635785,15.802129990528128,129.0,610.0287964744753,711.2752892830529,2.4628864997622784,90.79741496849675,255.79741496849675,1.0,146.71098306987577
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.921579101107468,15.705258447081768,129.0,611.0103751274179,711.6453879768721,2.463020099251082,90.78353996849675,255.78353996849677,1.0,146.77348306987577
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.940773525317237,15.60838164883025,129.0,611.9858989804698,712.0166863222045,2.4631537132349033,90.76966496849676,255.76966496849676,1.0,146.83598306987577
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.958839536673791,15.517198539534435,129.0,612.8986753651483,712.3672062949499,2.463279480815854,90.75660614496735,255.75660614496735,1.0,146.89480659928753
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.97803534501225,15.42031153915118,129.0,613.8624448363453,712.7408335040132,2.4634131229437974,90.74273114496735,255.74273114496737,1.0,146.95730659928753
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.996102659792164,15.329118826807163,129.0,614.7641577085104,713.0935454251774,2.463538917017518,90.72967232143795,255.72967232143793,1.0,147.0161301286993
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.014170607029738,15.237921457711636,129.0,615.6605060295523,713.4473201667673,2.4636647239392313,90.71661349790854,255.71661349790855,1.0,147.07495365811107
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.033368473302279,15.141019304743816,129.0,616.6068197360987,713.8244056963487,2.4637984078733397,90.70273849790854,255.70273849790854,1.0,147.13745365811107
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.051437726022044,15.04981232959612,129.0,617.4921028143102,714.1803726214088,2.463924241300256,90.68967967437914,255.68967967437914,1.0,147.19627718752284
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.069507612197986,14.958600696240106,129.0,618.3720205023243,714.5374024809498,2.464050087581194,90.67662085084973,255.67662085084973,1.0,147.2551007169346
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.088707539653674,14.861683385947419,129.0,619.300875713946,714.9179467021781,2.4641838133410867,90.66274585084973,255.66274585084972,1.0,147.3176007169346
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.106778733371862,14.77046214353386,129.0,620.1697264282715,715.2771689806118,2.4643096861396674,90.64968702732033,255.64968702732034,1.0,147.37642424634637
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.125980050806181,14.673534622574529,129.0,621.0868223421824,715.6600427337872,2.464443440079008,90.63581202732033,255.63581202732033,1.0,147.43892424634637
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.145182084870221,14.576601840735108,129.0,621.9978599572283,716.0441166140916,2.4645772085385103,90.62193702732033,255.6219370273203,1.0,147.50142424634637
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.164384835955533,14.479663797444486,129.0,622.9028389445687,716.4293906663389,2.4647109915205383,90.60806202732033,255.60806202732033,1.0,147.56392424634637
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.182458688659734,14.388423039502808,129.0,623.7492167704218,716.7930647068483,2.464836918183759,90.59500320379092,255.59500320379092,1.0,147.62274777575814
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.201662832719228,14.291474781176214,129.0,624.6424339442452,717.1806686338933,2.464970729363325,90.58112820379093,255.5811282037909,1.0,147.68524777575814
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.219737997173673,14.200224408039196,129.0,625.4777412623652,717.5465355749036,2.4650966825696,90.56806938026152,255.56806938026153,1.0,147.7440713051699
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.237813798124252,14.108969372259763,129.0,626.3076806372039,717.9134657983227,2.4652226486482554,90.55501055673211,255.5550105567321,1.0,147.80289483458168
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.257020013258573,14.012005942180249,129.0,627.1834310085902,718.3045295491513,2.465356501713342,90.54113555673212,255.54113555673212,1.0,147.86539483458168
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.276226947695969,13.91503724732178,129.0,628.0531208365478,718.6967937333823,2.4654903693147348,90.52726055673212,255.52726055673213,1.0,147.92789483458168
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.295434601828541,13.818063287112608,129.0,628.9167497919923,719.0902583959966,2.465624251454803,90.51338555673212,255.51338555673212,1.0,147.99039483458168
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.313513071682593,13.72678872134158,129.0,629.7242079520712,719.4616415178602,2.465750271457991,90.50032673320271,255.5003267332027,1.0,148.04921836399345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.332722123981435,13.629804538525006,129.0,630.576070735729,719.8574366506091,2.4658841818269535,90.48645173320271,255.48645173320273,1.0,148.11171836399345
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.350801910473413,13.53852035043142,129.0,631.3724542857543,720.2310132335781,2.466010228402715,90.47339290967331,255.4733929096733,1.0,148.17054189340521
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.370012362416923,13.441525942851966,129.0,632.2125496571825,720.6291390062291,2.4661441670095012,90.45951790967331,255.4595179096733,1.0,148.23304189340521
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.388093466938545,13.350232130406807,129.0,632.9978574295594,721.0049092101667,2.466270240166241,90.4464590861439,255.4464590861439,1.0,148.29186542281698
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.40617521100176,13.258933650878808,129.0,633.7777947031406,721.381743046108,2.466396326213755,90.4334002626145,255.4334002626145,1.0,148.35068895222875
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.4253877439296865,13.161924057097762,129.0,634.6004149567092,721.7833297801036,2.4665303067659115,90.4195252626145,255.4195252626145,1.0,148.41318895222875
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.444600999600091,13.064909193523375,129.0,635.4169717813044,722.1861173425787,2.4666643018751473,90.4056502626145,255.4056502626145,1.0,148.47568895222875
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.462684744358391,12.973596126285448,129.0,636.1801244946153,722.5662752687174,2.466790428219075,90.3925914390851,255.3925914390851,1.0,148.53451248164052
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.480769130009042,12.882278389995752,129.0,636.9379055763798,722.9474969822473,2.4669165674619355,90.37953261555569,255.3795326155557,1.0,148.5933360110523
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.499984471059077,12.785248333813099,129.0,637.7369835972431,723.3537460116885,2.4670506045430884,90.36565761555569,255.36565761555568,1.0,148.6558360110523
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.519200536377074,12.688213005613674,129.0,638.5299969100939,723.761196045212,2.467184656190535,90.35178261555569,255.3517826155557,1.0,148.7183360110523
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.537286926945626,12.596880675459204,129.0,639.2709898910033,724.1457423350324,2.4673108357553155,90.33872379202629,255.3387237920263,1.0,148.77715954046405
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.556504399309165,12.499835111709263,129.0,640.0522295854852,724.5555238599892,2.467444915685287,90.32484879202629,255.32484879202627,1.0,148.83965954046405
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.57572259709715,12.4027842742572,129.0,640.8274036026263,724.9665065223078,2.467579010188538,90.31097379202629,255.3109737920263,1.0,148.90215954046405
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.593810995784959,12.3114373455726,129.0,641.5516057994247,725.354377757354,2.4677052300945754,90.29791496849688,255.29791496849688,1.0,148.96098306987582
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.611900037741801,12.220085744372668,129.0,642.2704343726231,725.7433130536917,2.4678314629139018,90.28485614496748,255.28485614496748,1.0,149.0198065992876
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.629989723295758,12.128729470179369,129.0,642.9838890473395,726.1333124491797,2.467957708648498,90.27179732143807,255.27179732143807,1.0,149.07863012869936
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.648080052774974,12.037368522514596,129.0,643.6919695486639,726.5243759816959,2.468083967300346,90.25873849790867,255.25873849790867,1.0,149.13745365811113
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.666171026507659,11.946002900900167,129.0,644.394675601658,726.9165036891376,2.4682102388714293,90.24567967437926,255.24567967437926,1.0,149.1962771875229
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.684262644822085,11.854632604857827,129.0,645.0920069313555,727.3096956094213,2.468336523363731,90.23262085084986,255.23262085084986,1.0,149.25510071693466
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.70348567449812,11.75754669822496,129.0,645.8268535999946,727.7286634640774,2.4684707147968385,90.21874585084986,255.21874585084987,1.0,149.31760071693466
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.721578623308123,11.666166759664312,129.0,646.5130987035043,728.124050441919,2.4685970259454164,90.20568702732045,255.20568702732044,1.0,149.37642424634643
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.7396722177056,11.574782145210639,129.0,647.1939682414578,728.5205017488429,2.4687233500212877,90.19262820379105,255.19262820379106,1.0,149.4352477757582
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.757766458019081,11.483392854385388,129.0,647.8694619387746,728.9180174228441,2.4688496870264376,90.17956938026164,255.17956938026163,1.0,149.49407130516997
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.775861344577162,11.391998886709931,129.0,648.5395795203458,729.3165975019368,2.4689760369628497,90.16651055673223,255.16651055673225,1.0,149.55289483458174
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.795087848529212,11.294887826392797,129.0,649.2455100094953,729.74129049247,2.469110297941335,90.15263555673224,255.15263555673224,1.0,149.61539483458174
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.813184069013544,11.203484211201879,129.0,649.9045384925072,730.1420660259413,2.469236674554749,90.13957673320283,255.13957673320283,1.0,149.6742183639935
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.831280936749198,11.112075917694503,129.0,650.5581900170774,730.5439060810442,2.4693630641055084,90.12651790967342,255.12651790967342,1.0,149.73304189340527
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.84937845206503,11.020662945391743,129.0,651.2064643079829,730.9468106958715,2.4694894665955993,90.11345908614402,255.11345908614402,1.0,149.79186542281704
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.862537471339731,10.923462299263512,132.0,651.8490209138218,731.3504893706562,2.469615882027009,90.10040026261461,255.1004002626146,1.0,149.8506889522288
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.870461259884085,10.820739820610141,135.0,652.4855350209166,731.7546341506494,2.469742310401725,90.08734143908521,255.0873414390852,1.0,149.90951248164058
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.872867402738573,10.712776513654987,138.0,653.1156983452493,732.1589204684575,2.4698687517217355,90.0742826155558,255.0742826155558,1.0,149.96833601105234
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.869488580255983,10.59986777684738,141.0,653.7392199791815,732.563008032002,2.469995205989029,90.0612237920264,255.0612237920264,1.0,150.0271595404641
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.8600733023863265,10.482322594631512,144.0,654.3558271906304,732.9665417556718,2.4701216732055933,90.04816496849699,255.048164968497,1.0,150.08598306987588
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.844386599647156,10.360462691892593,147.0,654.9652661725064,733.3691527321216,2.4702481533734186,90.03510614496759,255.03510614496759,1.0,150.14480659928765
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.822210668880847,10.234621653394182,150.0,655.5673027403532,733.7704592420558,2.470374646494494,90.02204732143818,255.02204732143818,1.0,150.20363012869942
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.791541397220623,10.097051657943174,153.0,656.1983684689746,734.1949305793821,2.4705090596307797,90.00817232143818,255.00817232143817,1.0,150.26613012869942
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.755804946442546,9.964291520914315,156.0,656.7845032643226,734.5923308703493,2.4706355794742185,89.99511349790878,254.9951134979088,1.0,150.32495365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.710361428509445,9.820132957289022,159.0,657.3982615741531,735.0117284596312,2.470770021007514,89.98123849790878,254.98123849790878,1.0,150.38745365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.6572913964991,9.673267836742403,162.0,658.0028408139495,735.4278091719124,2.470904477173084,89.96736349790878,254.96736349790876,1.0,150.44995365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.596463057303428,9.52409843369273,165.0,658.5980969660553,735.8400881129938,2.471038947973318,89.95348849790878,254.95348849790878,1.0,150.51245365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.527765869562026,9.373033382550236,168.0,659.1839115524647,736.2480734798414,2.4711734334106055,89.93961349790878,254.9396134979088,1.0,150.57495365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.451110848976651,9.220486558314729,171.0,659.7601919623594,736.6512679079025,2.4713079334873362,89.92573849790878,254.92573849790878,1.0,150.63745365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.374448046693184,9.067931431319373,171.0,660.3269376768169,737.0496709108209,2.4714424482059005,89.91186349790878,254.91186349790877,1.0,150.69995365811118
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.3022874967322275,8.924342320110851,171.0,660.8518989897645,737.4203937047463,2.471569063671341,89.89880467437938,254.8988046743794,1.0,150.75877718752295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.225609587781067,8.771771073413111,171.0,661.4001346818528,737.8094943039827,2.471703606819115,89.88492967437938,254.88492967437938,1.0,150.82127718752295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.153434819136823,8.628166789068278,171.0,661.9076739047392,738.1714610580495,2.4718302490457003,89.87187085084997,254.87187085084997,1.0,150.88010071693472
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.076741802191507,8.475579419261226,171.0,662.437397618443,738.5512574206865,2.471964820631696,89.85799585084997,254.85799585085,1.0,150.94260071693472
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,6.004552813615434,8.331959958573034,171.0,662.9275129101238,738.9044664097227,2.472091489627911,89.84493702732057,254.84493702732055,1.0,151.0014242463465
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.932356930070817,8.188333138503037,171.0,663.4091795653299,739.2534285820798,2.4722181716063942,89.83187820379116,254.83187820379118,1.0,151.06024777575826
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.860154151264077,8.044698958296975,171.0,663.8823971511121,739.5981435321542,2.472344866569144,89.81881938026176,254.81881938026174,1.0,151.11907130517002
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.7834313722539585,7.892079820881938,171.0,664.3756521399172,739.95960799292,2.472479494196198,89.80494438026176,254.80494438026176,1.0,151.18157130517002
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.7067008084806226,7.739452372833304,171.0,664.8593679132192,740.3162767934501,2.4726141364859195,89.79106938026176,254.79106938026177,1.0,151.24407130517002
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.629962459591846,7.586816613245937,171.0,665.3335439515471,740.6681494471746,2.472748793440704,89.77719438026176,254.77719438026176,1.0,151.30657130517002
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.557730803726932,7.443151604275227,171.0,665.7713763988573,740.9950747885704,2.4728755427967526,89.76413555673236,254.76413555673236,1.0,151.3653948345818
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.485492251076571,7.29947923125386,171.0,666.2007575301076,741.3177508033395,2.473002305147427,89.75107673320295,254.75107673320295,1.0,151.42421836399356
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.413246801347034,7.155799493426859,171.0,666.6216869120739,741.6361770857717,2.473129080494726,89.73801790967354,254.73801790967354,1.0,151.48304189340533
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.340994454244571,7.012112390039129,171.0,667.0341641114879,741.9503532301391,2.4732558688406483,89.72495908614414,254.72495908614414,1.0,151.5418654228171
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.264219006677333,6.859437015978979,171.0,667.4628789249866,742.2793669180564,2.473390595703059,89.71108408614414,254.71108408614413,1.0,151.6043654228171
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,5.187435771963594,6.70675332515938,171.0,667.8820510078091,742.6035816538042,2.4735253372443524,89.69720908614414,254.69720908614414,1.0,151.6668654228171
