WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.64686002127119,3.509906858890685e-15,90.0,8.624623005279283e-14,532.1896364568724,0.0,115.28145038830239,280.2814503883024,0.0,48.069043798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.748235021271192,3.509906858890685e-15,90.0,8.64655992314735e-14,530.892871768043,0.0,115.28145038830239,280.2814503883024,0.0,48.131543798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.849610021271193,3.509906858890685e-15,90.0,8.668496841015417e-14,529.5897711417136,0.0,115.28145038830239,280.2814503883024,0.0,48.194043798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.950985021271194,3.509906858890685e-15,90.0,8.690433758883484e-14,528.2803345778842,0.0,115.28145038830239,280.2814503883024,0.0,48.256543798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.052360021271195,3.509906858890685e-15,90.0,8.712370676751552e-14,526.9645620765548,0.0,115.28145038830239,280.2814503883024,0.0,48.319043798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.153735021271196,3.509906858890685e-15,90.0,8.734307594619619e-14,525.6424536377253,0.0,115.28145038830239,280.2814503883024,0.0,48.381543798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.255110021271197,3.509906858890685e-15,90.0,8.756244512487686e-14,524.3140092613959,0.0,115.28145038830239,280.2814503883024,0.0,48.444043798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.356485021271197,3.509906858890685e-15,90.0,8.778181430355753e-14,522.9792289475664,0.0,115.28145038830239,280.2814503883024,0.0,48.506543798543376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.45189678597708,3.509906858890685e-15,90.0,8.798827941290405e-14,521.7173526660383,0.0,115.28145038830239,280.2814503883024,0.0,48.565367327955144
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.55327178597708,3.509906858890685e-15,90.0,8.820764859158472e-14,520.3702731794148,0.0,115.28145038830239,280.2814503883024,0.0,48.627867327955144
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.648683550682964,3.509906858890685e-15,90.0,8.841411370093123e-14,519.0968212058452,0.0,115.28145038830239,280.2814503883024,0.0,48.68669085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.750058550682965,3.509906858890685e-15,90.0,8.863348287961191e-14,517.7374425464276,0.0,115.28145038830239,280.2814503883024,0.0,48.74919085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.851433550682966,3.509906858890685e-15,90.0,8.885285205829258e-14,516.3717279495099,0.0,115.28145038830239,280.2814503883024,0.0,48.81169085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.952808550682967,3.509906858890685e-15,90.0,8.907222123697325e-14,514.9996774150923,0.0,115.28145038830239,280.2814503883024,0.0,48.87419085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.054183550682968,3.509906858890685e-15,90.0,8.929159041565392e-14,513.6212909431746,0.0,115.28145038830239,280.2814503883024,0.0,48.93669085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.15555855068297,3.509906858890685e-15,90.0,8.95109595943346e-14,512.2365685337569,0.0,115.28145038830239,280.2814503883024,0.0,48.99919085736691
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.25097031538885,3.509906858890685e-15,90.0,8.971742470368111e-14,510.9276879269693,0.0,115.28145038830239,280.2814503883024,0.0,49.05801438677868
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.346382080094735,3.509906858890685e-15,90.0,8.992388981302762e-14,509.61319486343433,0.0,115.28145038830239,280.2814503883024,0.0,49.11683791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.447757080094735,3.509906858890685e-15,90.0,9.01432589917083e-14,508.2102100459284,0.0,115.28145038830239,280.2814503883024,0.0,49.17933791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.549132080094736,3.509906858890685e-15,90.0,9.036262817038897e-14,506.8008892909225,0.0,115.28145038830239,280.2814503883024,0.0,49.24183791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.650507080094737,3.509906858890685e-15,90.0,9.058199734906964e-14,505.38523259841656,0.0,115.28145038830239,280.2814503883024,0.0,49.30433791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.751882080094738,3.509906858890685e-15,90.0,9.080136652775031e-14,503.9632399684106,0.0,115.28145038830239,280.2814503883024,0.0,49.36683791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.85325708009474,3.509906858890685e-15,90.0,9.102073570643099e-14,502.5349114009047,0.0,115.28145038830239,280.2814503883024,0.0,49.42933791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.95463208009474,3.509906858890685e-15,90.0,9.124010488511166e-14,501.1002468958988,0.0,115.28145038830239,280.2814503883024,0.0,49.49183791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.05600708009474,3.509906858890685e-15,90.0,9.145947406379233e-14,499.6592464533929,0.0,115.28145038830239,280.2814503883024,0.0,49.55433791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.15738208009474,3.509906858890685e-15,90.0,9.1678843242473e-14,498.21191007338695,0.0,115.28145038830239,280.2814503883024,0.0,49.61683791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.258757080094743,3.509906858890685e-15,90.0,9.189821242115368e-14,496.758237755881,0.0,115.28145038830239,280.2814503883024,0.0,49.67933791619045
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.354168844800625,3.509906858890685e-15,90.0,9.210467753050019e-14,495.38446311795155,0.0,115.28145038830239,280.2814503883024,0.0,49.738161445602216
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.455543844800626,3.509906858890685e-15,90.0,9.232404670918086e-14,493.9184916276515,0.0,115.28145038830239,280.2814503883024,0.0,49.800661445602216
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.55095560950651,3.509906858890685e-15,90.0,9.253051181852738e-14,492.5331412976806,0.0,115.28145038830239,280.2814503883024,0.0,49.859484975013984
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.646367374212392,3.509906858890685e-15,90.0,9.273697692787389e-14,491.1421785109622,0.0,115.28145038830239,280.2814503883024,0.0,49.91830850442575
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.741779138918275,3.509906858890685e-15,90.0,9.29434420372204e-14,489.7456032674964,0.0,115.28145038830239,280.2814503883024,0.0,49.97713203383752
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.843154138918276,3.509906858890685e-15,90.0,9.316281121590108e-14,488.255406133814,0.0,115.28145038830239,280.2814503883024,0.0,50.03963203383752
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.93856590362416,3.509906858890685e-15,90.0,9.336927632524759e-14,486.8472551983067,0.0,115.28145038830239,280.2814503883024,0.0,50.09845556324929
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.03994090362416,3.509906858890685e-15,90.0,9.358864550392826e-14,485.34475889183017,0.0,115.28145038830239,280.2814503883024,0.0,50.16095556324929
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.135352668330043,3.509906858890685e-15,90.0,9.379511061327478e-14,483.92503226428136,0.0,115.28145038830239,280.2814503883024,0.0,50.21977909266106
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.236727668330044,3.509906858890685e-15,90.0,9.401447979195545e-14,482.41023678501074,0.2247751743409122,115.28006288830238,280.2800628883024,0.1,50.28227909266106
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.324054219933736,3.5107670782587613e-15,90.0,9.423390273434663e-14,480.8899833962649,0.4495547996390425,115.27728788830238,280.2772878883024,0.2,50.34477909266106
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.397332044956297,3.5124875340288216e-15,90.0,9.445343320522342e-14,479.36515014345514,0.6743422143601936,115.27312538830238,280.2731253883024,0.30000000000000004,50.40727909266106
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.456560656558786,3.5150682560111533e-15,90.0,9.467312497122412e-14,477.83661510242024,0.8991407573668182,115.26757538830238,280.26757538830236,0.4,50.46977909266106
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.499081788478385,3.5183068732184834e-15,90.0,9.48800841990605e-14,476.39549264427444,1.1239521314937593,115.26104597653767,280.2610459765377,0.5,50.528602622072825
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.52837872191993,3.5223552390426853e-15,90.0,9.508728156606301e-14,474.9526468371027,1.3487802658159216,115.25321068242003,280.25321068242005,0.6,50.58742615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.545454955306433,3.5275170497779498e-15,90.0,9.530775138167414e-14,473.41855590239606,1.5736315128101137,115.24349818242003,280.24349818242,0.7,50.64992615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.5484779857558,3.5335393710129506e-15,90.0,9.552859759236245e-14,471.8842760282863,1.7985072506567077,115.23239818242003,280.23239818242,0.7999999999999999,50.71242615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.537446282589755,3.5404222964747006e-15,90.0,9.574987398589212e-14,470.3506856356245,2.02341082266133,115.21991068242002,280.21991068242005,0.8999999999999999,50.77492615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.512358106173423,3.548165932685114e-15,90.0,9.597163435668494e-14,468.81866325398863,2.248345573519442,115.20603568242002,280.20603568242,0.9999999999999999,50.83742615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.47321150782846,3.556770398966325e-15,90.0,9.619393250662034e-14,467.28908753474934,2.2484569106630534,115.19216068242002,280.19216068242,1.0,50.89992615148459
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.43636110131887,3.5648691211976905e-15,90.0,9.64036306902202e-14,465.8516545287894,2.248561708636261,115.17910185889062,280.1791018588906,1.0,50.95874968089636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.397200994529104,3.5734744146325865e-15,90.0,9.662697284113473e-14,464.32682946663135,2.248673067187274,115.16522685889062,280.1652268588906,1.0,51.02124968089636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.3580339278299,3.582080134239023e-15,90.0,9.685085284952467e-14,462.804452346142,2.248784436768753,115.15135185889062,280.1513518588906,1.0,51.08374968089636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.318859900531855,3.590686280059214e-15,90.0,9.707527074202837e-14,461.2845236023588,2.2488958173823357,115.13747685889062,280.13747685889064,1.0,51.14624968089636
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.28198367597995,3.598786583189724e-15,90.0,9.72869640704513e-14,459.85617162141875,2.249000656274358,115.12441803536122,280.1244180353612,1.0,51.20507321030813
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.242796134962806,3.607393556486557e-15,90.0,9.75124261677317e-14,458.34099686298356,2.2491120583078827,115.11054303536122,280.1105430353612,1.0,51.26757321030813
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.203601631318563,3.61600095612134e-15,90.0,9.773842622748929e-14,456.82827176102614,2.249223471378334,115.09666803536122,280.09666803536123,1.0,51.33007321030813
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.16670613300219,3.624102439429547e-15,90.0,9.795160872392632e-14,455.40670081202603,2.2493283408224034,115.08360921183181,280.0836092118318,1.0,51.3888967397199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.12980446589499,3.632204300467252e-15,90.0,9.81652678004244e-14,453.98730054932633,2.249433220045948,115.07055038830241,280.0705503883024,1.0,51.447720269131665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.090589889642118,3.64081292919483e-15,90.0,9.839281860849908e-14,452.4816386812237,2.2495446649378965,115.05667538830241,280.05667538830244,1.0,51.510220269131665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.0513683480835,3.649421984424377e-15,90.0,9.86209074825256e-14,450.97842815946854,2.249656120873142,115.04280038830241,280.0428003883024,1.0,51.572720269131665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-24.012139840528928,3.658031466198157e-15,90.0,9.884953444916298e-14,449.4776694194355,2.2497675878533254,115.02892538830241,280.0289253883024,1.0,51.635220269131665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.975212335361086,3.666134909360775e-15,90.0,9.906518944383126e-14,448.06736281147306,2.2498725080432864,115.015866564773,280.015866564773,1.0,51.69404379854343
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.93597030360838,3.6747452192528526e-15,90.0,9.929486102003457e-14,446.57136466749756,2.2499839964683317,115.00199156477301,280.001991564773,1.0,51.75654379854343
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.899030068522006,3.682849441898169e-15,90.0,9.951149922249916e-14,445.16553936934923,2.2500889368446035,114.9889327412436,279.9889327412436,1.0,51.8153673279552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.859774509969217,3.691460580067868e-15,90.0,9.974221550875341e-14,443.67430346247613,2.2502004467206995,114.9750577412436,279.97505774124363,1.0,51.8778673279552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.820511982049172,3.700072144988232e-15,90.0,9.997347001781518e-14,442.18552146359804,2.250311967649753,114.9611827412436,279.9611827412436,1.0,51.9403673279552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.783552454540363,3.708177548953719e-15,90.0,1.0019159810893011e-13,440.78648896627215,2.2504169386224477,114.9481239177142,279.9481239177142,1.0,51.99919085736697
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.74427639587646,3.7167899423931904e-15,90.0,1.0042389748032968e-13,439.3024716915299,2.2505284810119344,114.9342489177142,279.93424891771417,1.0,52.06169085736697
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.704993365813216,3.725402762707757e-15,90.0,1.0065673515299891e-13,437.82090960616654,2.250640034459213,114.9203739177142,279.9203739177142,1.0,52.12419085736697
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.66801454025679,3.733509348337855e-15,90.0,1.0087635334995997e-13,436.42867345673966,2.2507450360417125,114.9073150941848,279.9073150941848,1.0,52.18301438677874
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.63102953813669,3.7416163121733995e-15,90.0,1.0109644842714664e-13,435.03861289567277,2.2508500474221784,114.89425627065539,279.8942562706554,1.0,52.241837916190505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.591726410172804,3.75023036312945e-15,90.0,1.0133083782484223e-13,433.564129995037,2.2509616327511184,114.88038127065539,279.8803812706554,1.0,52.304337916190505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.55241630812586,3.758844841124925e-15,90.0,1.0156576562741253e-13,432.09210397577914,2.2510732291442364,114.86650627065539,279.8665062706554,1.0,52.366837916190505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.513099231304345,3.767459746202168e-15,90.0,1.0180123186155016e-13,430.6225352738226,2.251184836603179,114.8526312706554,279.85263127065537,1.0,52.429337916190505
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.476088358562983,3.775568294156389e-15,90.0,1.020233241141476e-13,429.2415888997895,2.251289889027524,114.83957244712599,279.839572447126,1.0,52.48816144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.436757740498763,3.784184028395609e-15,90.0,1.0225983561592233e-13,427.7767915410083,2.251401517971882,114.82569744712599,279.825697447126,1.0,52.55066144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.39742014562552,3.792800189841171e-15,90.0,1.024968856277874e-13,426.3144527819067,2.2515131579869054,114.81182244712599,279.811822447126,1.0,52.61316144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.35807557325134,3.8014167785354426e-15,90.0,1.0273447417644587e-13,424.8545730585785,2.251624809074243,114.79794744712599,279.797947447126,1.0,52.67566144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.3187240226842,3.810033794520797e-15,90.0,1.0297260128860342e-13,423.39715280716075,2.251736471235539,114.784072447126,279.784072447126,1.0,52.73816144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.27936549323198,3.818651237839616e-15,90.0,1.0321126699096839e-13,421.94219246383375,2.251848144472444,114.770197447126,279.770197447126,1.0,52.80066144560227
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.242315602380657,3.82676217496401e-15,90.0,1.0343637064831921e-13,420.57499742839957,2.2519532588143996,114.75713862359659,279.7571386235966,1.0,52.85948497501404
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.20525952833275,3.8348734907e-15,90.0,1.036619514418898e-13,419.2099821620271,2.2520583829701075,114.74407980006718,279.7440798000672,1.0,52.91830850442581
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.16588087939712,3.843492165981866e-15,90.0,1.0390216970226367e-13,417.76211460706475,2.252170088140044,114.73020480006718,279.7302048000672,1.0,52.98080850442581
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.126495248888364,3.852111268761791e-15,90.0,1.0414292665656128e-13,416.31670865400923,2.252281804391989,114.71632980006719,279.7163298000672,1.0,53.04330850442581
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.089419848630012,3.860223767886869e-15,90.0,1.0436999864290757e-13,414.9585074864428,2.2523869592245345,114.70327097653778,279.7032709765378,1.0,53.10213203383758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.050020663678477,3.868843700637043e-15,90.0,1.0461180137419738e-13,413.51788119496285,2.25249869699332,114.68939597653778,279.68939597653775,1.0,53.16463203383758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-23.010614495116396,3.877464061010032e-15,90.0,1.0485414287801051e-13,412.0797177890181,2.2526104458489637,114.67552097653778,279.67552097653777,1.0,53.22713203383758
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.973519763007634,3.8855777438695465e-15,90.0,1.0508270627470872e-13,410.7283342735471,2.252715631371777,114.66246215300838,279.6624621530084,1.0,53.285955563249345
