WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.506621682495446,1.5444879053218436e-15,90.0,8.838956429426483e-15,440.6434703168999,2.2225660639604237,118.45614117647133,283.4561411764713,1.0,29.426648176585438
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.47129426696836,1.552493371251616e-15,90.0,8.930279568911872e-15,439.3216294776664,2.2226684622894664,118.44308235294193,283.44308235294193,1.0,29.485471705997202
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.433752488075267,1.5609995706825802e-15,90.0,9.027842042079533e-15,437.9195199471617,2.2227772708529954,118.42920735294193,283.42920735294194,1.0,29.547971705997202
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.396203908646957,1.569506186526229e-15,90.0,9.125936178737423e-15,436.51975720287123,2.2228860900702796,118.41533235294193,283.41533235294196,1.0,29.610471705997202
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.36085766805459,1.5775128051587988e-15,90.0,9.218731049629117e-15,435.20441263416217,2.2229885178906876,118.40227352941253,283.4022735294125,1.0,29.669295235408967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.32329588568642,1.5860202294493493e-15,90.0,9.317857313969702e-15,433.8092066413068,2.2230973577932587,118.38839852941253,283.38839852941254,1.0,29.731795235408967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.287937217580936,1.5940276090476272e-15,90.0,9.41162364391368e-15,432.49815151086085,2.2231998050849473,118.37533970588312,283.3753397058831,1.0,29.79061876482073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.250362229763127,1.6025358419387594e-15,90.0,9.511782134034853e-15,431.1075038715007,2.2233086656787036,118.36146470588312,283.3614647058831,1.0,29.85311876482073
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.214991131782025,1.6105439826474064e-15,90.0,9.606520015367053e-15,429.8007396872782,2.2234111324472248,118.34840588235372,283.34840588235375,1.0,29.911942294232496
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.179614006343954,1.6185524924313478e-15,90.0,9.701728985510074e-15,428.49605651043447,2.223513608661059,118.33534705882431,283.3353470588243,1.0,29.97076582364426
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.144230852893305,1.6265613713246046e-15,90.0,9.797409066176226e-15,427.1934546955584,2.2236160943215117,118.3222882352949,283.3222882352949,1.0,30.029589353056025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.10662984699821,1.6350711973634901e-15,90.0,9.899601016011445e-15,425.81179033012097,2.2237249956878933,118.3084132352949,283.3084132352949,1.0,30.092089353056025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.069022034767716,1.6435814401702187e-15,90.0,1.0002324856022083e-14,424.432476452948,2.223833907721663,118.29453823529491,283.2945382352949,1.0,30.154589353056025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-22.031407415535114,1.6520920997856146e-15,90.0,1.0105580612258683e-14,423.05551348947705,2.2239428304243893,118.28066323529491,283.2806632352949,1.0,30.217089353056025
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.995999013745443,1.6601025246937496e-15,90.0,1.020323370194655e-14,421.76163119455083,2.224045355656748,118.2676044117655,283.2676044117655,1.0,30.27591288246779
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.958371179016897,1.6686139935248859e-15,90.0,1.0307522076541857e-14,420.3892329958623,2.2241542990742764,118.2537294117655,283.2537294117655,1.0,30.33841288246779
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.922950337894882,1.676625180122448e-15,90.0,1.0406147087137294e-14,419.0996476818685,2.2242568438057004,118.2406705882361,283.24067058823607,1.0,30.397236411879554
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.885309285157025,1.6851374583232238e-15,90.0,1.0511468178282495e-14,417.7318158515462,2.2243658079439403,118.2267955882361,283.2267955882361,1.0,30.459736411879554
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.847661422160527,1.6936501535320718e-15,90.0,1.061732131287825e-14,416.3663370126611,2.2244747827587936,118.2129205882361,283.2129205882361,1.0,30.522236411879554
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.812221729057068,1.7016624944805705e-15,90.0,1.0717419106671225e-14,415.083265146246,2.2245773570448564,118.1998617647067,283.1998617647067,1.0,30.58105994129132
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.774560644241763,1.7101759992923226e-15,90.0,1.0824305106626994e-14,413.7223551059809,2.224686352589381,118.1859867647067,283.1859867647067,1.0,30.64355994129132
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.736892747204926,1.7186899212323395e-15,90.0,1.0931723226704016e-14,412.3637993092806,2.2247953588151343,118.1721117647067,283.1721117647067,1.0,30.70605994129132
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.70143419668639,1.7267034168644891e-15,90.0,1.1033294015931338e-14,411.0872443565343,2.224897962668616,118.1590529411773,283.15905294117726,1.0,30.764883470703083
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.665969610647057,1.7347172820656997e-15,90.0,1.1135336208994026e-14,409.812775555908,2.2250005759863702,118.14599411764789,283.1459941176479,1.0,30.823707000114847
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.62828207464791,1.7432324065453332e-15,90.0,1.124428823440311e-14,408.4610079262425,2.225109613007984,118.13211911764789,283.1321191176479,1.0,30.886207000114847
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.592805038588615,1.7512470340903986e-15,90.0,1.1347302765820192e-14,407.1908429239726,2.2252122458499404,118.11906029411848,283.11906029411847,1.0,30.945030529526612
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.557321965303323,1.7592620313089387e-15,90.0,1.1450788767661895e-14,405.92276516130767,2.225314888160181,118.10600147058908,283.1060014705891,1.0,31.003854058938376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.519614784793312,1.7677783586679397e-15,90.0,1.1561274915078642e-14,404.57778923725806,2.2254239559907076,118.09212647058908,283.09212647058905,1.0,31.066354058938376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.481900787543893,1.7762951034318455e-15,90.0,1.1672293359043132e-14,403.23517043803656,2.225533034513091,118.07825147058908,283.07825147058907,1.0,31.128854058938376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.444179972886825,1.784812265641574e-15,90.0,1.178384412564573e-14,401.89490918973115,2.2256421237289046,118.06437647058908,283.0643764705891,1.0,31.191354058938376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.40645234015377,1.7933298453380497e-15,90.0,1.1895927240979358e-14,400.55700591847153,2.22575122363972,118.05050147058908,283.0505014705891,1.0,31.253854058938376
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.37093756229261,1.8013467839019574e-15,90.0,1.2001888816503002e-14,399.29989194421904,2.2258539156799606,118.03744264705968,283.03744264705966,1.0,31.31267758835014
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.333196692562613,1.8098651741307294e-15,90.0,1.2115005389886172e-14,397.9665671509339,2.225963036356153,118.02356764705968,283.0235676470597,1.0,31.37517758835014
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.2976694551299,1.8178828756233584e-15,90.0,1.2221939676687546e-14,396.713763065338,2.2260657479430677,118.01050882353027,283.01050882353024,1.0,31.434001117761905
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.259915345883456,1.8264020765387023e-15,90.0,1.2336089806471215e-14,395.3850183562203,2.226174889390566,117.99663382353027,282.99663382353026,1.0,31.496501117761905
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.222154415296547,1.8349216951406846e-15,90.0,1.2450772412417508e-14,394.0586337052643,2.2262840415407488,117.98275882353028,282.9827588235303,1.0,31.559001117761905
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.186608295205914,1.8429405528626427e-15,90.0,1.2559180680232958e-14,392.8123626290757,2.2263867827544717,117.96970000000087,282.9697000000009,1.0,31.61782464717367
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.151056131514476,1.85095978064842e-15,90.0,1.2668060667329924e-14,391.5681828566337,2.2264895334514807,117.95664117647146,282.95664117647146,1.0,31.676648176585434
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.113275535673758,1.8594806033999087e-15,90.0,1.2784278205042418e-14,390.2486031356541,2.2265987164593875,117.94276617647147,282.9427661764715,1.0,31.739148176585434
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.075488115895045,1.868001843997089e-15,90.0,1.2901028320292235e-14,388.9313851284106,2.2267079101760934,117.92889117647147,282.92889117647144,1.0,31.801648176585434
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-21.03769387150904,1.876523502480943e-15,90.0,1.3018311039197294e-14,387.6165292614413,2.2268171146031723,117.91501617647147,282.91501617647145,1.0,31.864148176585434
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.99989280184634,1.8850455788924595e-15,90.0,1.3136126387878073e-14,386.3040359613259,2.2269263297422013,117.90114117647147,282.90114117647147,1.0,31.926648176585434
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.9643089000968,1.8930667500738e-15,90.0,1.3247483255529472e-14,385.07084132014376,2.2270291302480096,117.88808235294206,282.8880823529421,1.0,31.9854717059972
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.92871895125868,1.901088291532524e-15,90.0,1.3359311978560798e-14,383.83974020536385,2.2271319402453154,117.87502352941266,282.87502352941266,1.0,32.04429523540897
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.893122954773663,1.9091102033028186e-15,90.0,1.3471612578755081e-14,382.6107329727301,2.2272347597354316,117.86196470588325,282.8619647058832,1.0,32.103118764820735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.857520910083345,1.9171324854188765e-15,90.0,1.3584385077897369e-14,381.3838199780193,2.227337588719674,117.84890588235385,282.84890588235385,1.0,32.1619422942325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.819687310788364,1.925656553695896e-15,90.0,1.3704738612503362e-14,380.08258952109503,2.227446854919646,117.83503088235385,282.83503088235386,1.0,32.2244422942325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.781846882355886,1.9341810401369837e-15,90.0,1.3825624927511923e-14,378.78372409094777,2.2275561318406583,117.82115588235385,282.8211558823539,1.0,32.2869422942325
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.746225933424082,1.942204479803983e-15,90.0,1.3939872249853334e-14,377.56335785956986,2.2276589905025217,117.80809705882444,282.80809705882444,1.0,32.34576582364427
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.71059893398276,1.950228289957838e-15,90.0,1.4054591561027325e-14,376.34508733404147,2.2277618586639374,117.79503823529504,282.795038235295,1.0,32.40458935305604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.672738817816263,1.9587539819249486e-15,90.0,1.4177013684897634e-14,375.05304115792796,2.227871166495602,117.78116323529504,282.781163235295,1.0,32.46708935305604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.634871869910288,1.9672800922154534e-15,90.0,1.42999686906611e-14,373.7633616660586,2.2279804850544354,117.76728823529504,282.76728823529504,1.0,32.52958935305604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.596998089594386,1.9758066208704057e-15,90.0,1.44234566044655e-14,372.47604928545894,2.2280898143420163,117.75341323529504,282.75341323529506,1.0,32.59208935305604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.55911747619801,1.9843335679308646e-15,90.0,1.454747745246118e-14,371.1911044431966,2.2281991543599244,117.73953823529504,282.7395382352951,1.0,32.65458935305604
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.52345870241213,1.9923593237021874e-15,90.0,1.4664675059737778e-14,369.9838421665841,2.2283020724155866,117.72647941176564,282.72647941176564,1.0,32.71341288246781
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.485564822886158,2.0008870830788036e-15,90.0,1.4789730502430203e-14,368.70349436515374,2.228411433267463,117.71260441176564,282.71260441176565,1.0,32.77591288246781
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.449893562105718,2.008913603458022e-15,90.0,1.4907901890868912e-14,367.50055944973576,2.228514370934368,117.69954558823623,282.6995455882362,1.0,32.834736411879575
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.4142162461684,2.0169404946086653e-15,90.0,1.5026545449375303e-14,366.29972319996114,2.2286173181117723,117.68648676470683,282.68648676470684,1.0,32.89355994129134
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.378532874514768,2.0249677565649887e-15,90.0,1.514566119976148e-14,365.1009859720485,2.2287202748009944,117.67342794117742,282.6734279411774,1.0,32.95238347070311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.340612857339707,2.0334971164110195e-15,90.0,1.5272754769537168e-14,363.82969766846475,2.228829676706895,117.65955294117742,282.6595529411774,1.0,33.01488347070311
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.304916994004007,2.0415251432622656e-15,90.0,1.5392844483846713e-14,362.6352907864645,2.2289326530184046,117.64649411764802,282.646494117648,1.0,33.07370700011488
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.266983703190355,2.050055315884247e-15,90.0,1.5520972941089478e-14,361.36860430501514,2.2290420757759657,117.63261911764802,282.632619117648,1.0,33.13620700011488
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.23127534579177,2.0580841077761993e-15,90.0,1.5642036712135138e-14,360.1785292846744,2.2291450717153722,117.61956029411861,282.6195602941186,1.0,33.19503052952665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.19332877880956,2.066615093329047e-15,90.0,1.5771200155468203e-14,358.9164462359988,2.2292545153305556,117.60568529411862,282.60568529411864,1.0,33.25753052952665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.157607924966584,2.0746446504075307e-15,90.0,1.5893238076080412e-14,357.7307045933537,2.2293575309034726,117.59262647058921,282.5926264705892,1.0,33.316354058938416
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.121881011384026,2.0826745785380482e-15,90.0,1.601574834540618e-14,356.5470645338605,2.2294605559976874,117.5795676470598,282.5795676470598,1.0,33.375177588350184
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.08614803750181,2.090704877754895e-15,90.0,1.6138730985274115e-14,355.3655264140075,2.2295635906145206,117.5665088235304,282.5665088235304,1.0,33.43400111776195
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.050409002759782,2.09873554809237e-15,90.0,1.626218601751484e-14,354.18609059031576,2.2296666347552923,117.55345000000099,282.553450000001,1.0,33.49282464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-20.012429838087577,2.1072685296780535e-15,90.0,1.639389030061972e-14,352.93531372543526,2.2297761295917495,117.539575000001,282.539575000001,1.0,33.55532464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.974443829988093,2.1158019303028025e-15,90.0,1.6526127921263645e-14,351.68691098606104,2.2298856351829155,117.525700000001,282.525700000001,1.0,33.61782464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.93645097778916,2.124335750007776e-15,90.0,1.665889890563913e-14,350.44088279994924,2.229995151530375,117.511825000001,282.511825000001,1.0,33.68032464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.898451280818513,2.1328699888341376e-15,90.0,1.6792203279941263e-14,349.1972295948981,2.2301046786357133,117.497950000001,282.49795000000097,1.0,33.74282464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.860444738403782,2.1414046468230587e-15,90.0,1.6926041070367705e-14,347.95595179874783,2.2302142165005154,117.484075000001,282.484075000001,1.0,33.80532464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.8224313498725,2.1499397240157158e-15,90.0,1.7060412303118686e-14,346.7170498393808,2.2303237651263665,117.470200000001,282.470200000001,1.0,33.86782464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.7844111145521,2.1584752204532917e-15,90.0,1.7195317004397015e-14,345.4805241447213,2.230433324514853,117.456325000001,282.456325000001,1.0,33.93032464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.74638403176992,2.1670111361769752e-15,90.0,1.7330755200408078e-14,344.2463751427357,2.2305428946675603,117.442450000001,282.44245000000103,1.0,33.99282464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.7083501008532,2.175547471227961e-15,90.0,1.7466726917359824e-14,343.0146032614324,2.2306524755860764,117.428575000001,282.428575000001,1.0,34.05532464717372
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.672547014054018,2.1835820636227746e-15,90.0,1.7595172921102342e-14,341.8573946135469,2.2307556204041386,117.4155161764716,282.4155161764716,1.0,34.11414817658549
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.6367378599126,2.191617027535151e-15,90.0,1.772409156978088e-14,340.7022923864932,2.2308587747614244,117.40245735294219,282.4024573529422,1.0,34.172971705997256
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.60092263786781,2.199652362999449e-15,90.0,1.7853482885251436e-14,339.54929693720686,2.230961938659256,117.38939852941279,282.3893985294128,1.0,34.231795235409024
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.565101347358443,2.2076880700500332e-15,90.0,1.7983346889372027e-14,338.39840862265635,2.2310651120989577,117.37633970588338,282.37633970588337,1.0,34.29061876482079
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-19.52927398782321,2.2157241487212723e-15,90.0,1.811368360400269e-14,337.2496277998432,2.2311682950818525,117.36328088235398,282.363280882354,1.0,34.34944229423256
